0.000000000000000000e+00,0.000000000000000000e+00,3.317255953836335293e-03,3.235431861052134872e-01,1.314269814203580106e-02,6.378046541082272869e-01,2.928714065230872410e-02,9.428122644317580292e-01,5.156225941489528397e-02,1.238622549125149241e+00,7.978112426238676003e-02,1.525313221681295905e+00,1.137584511701968532e-01,1.802963962649431373e+00,1.533103866718048269e-01,2.071630857491648658e+00,1.982537664911837583e-01,2.331321771390478581e+00,2.484049520150280743e-01,2.581981013012396353e+00,3.035785170756129525e-01,2.823491170215672863e+00,3.635861957987625570e-01,3.055697392615054575e+00,4.282365626877223663e-01,3.278454367333329511e+00,4.973358512582288782e-01,3.491689104313983716e+00,5.706900949283610913e-01,3.695464595837056443e+00,6.481083951750381544e-01,3.890022614026426240e+00,7.294066425276607424e-01,4.075781393796030549e+00,8.144105576304618843e-01,4.253269071676421653e+00,9.029566674576890994e-01,4.422989134260488342e+00,9.948900038591869111e-01,4.585240081230161024e+00,1.090058092335840945e+00,4.739944086564046088e+00,1.188302232701457628e+00,4.886568602355866098e+00,1.289448927377374821e+00,5.024233439938265988e+00,1.393305938194653315e+00,5.152060614301115393e+00,1.499667696134419304e+00,5.269720202558787925e+00,1.608332046631036460e+00,5.377935436355861576e+00,1.719122856150483880e+00,5.478446940063943060e+00,1.831901894880500814e+00,5.573006305971667906e+00,1.946557401576959778e+00,5.662369650518416009e+00,2.062981923883132396e+00,5.746261815255198968e+00,2.181056019409591151e+00,5.823881457051223620e+00,2.300643293291120273e+00,5.894447010546246091e+00,2.421594792465023183e+00,5.957546808448519471e+00,2.543758036170337355e+00,6.013246644328607005e+00,2.666986205881725081e+00,6.062012042076549534e+00,2.791144641863688491e+00,6.104537673598402492e+00,2.916113644965476315e+00,6.141567703241340936e+00,3.041788012026242161e+00,6.173761620107389270e+00,3.168074509156062923e+00,6.201627520219753720e+00,3.294888654521050508e+00,6.225518881692241990e+00,3.422151926683143497e+00,6.245675588620764884e+00,3.549790055381453868e+00,6.262284994622075551e+00,3.677732575114643243e+00,6.275541537122922620e+00,3.805913450449606383e+00,6.285690428841887112e+00,3.934272370673179697e+00,6.293049176258906918e+00,4.062756260339506653e+00,6.298007864456024230e+00,4.191320625880608830e+00,6.301014045094206928e+00,4.319930504618151978e+00,6.302550269814018336e+00,4.448560947623762196e+00,6.303112032159622125e+00,4.577197106368886104e+00,6.303191655958294781e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.045467640251432219e-03,2.970606211657139117e-01,1.206794432761354799e-02,5.857446006525752757e-01,2.689625378425989505e-02,8.660256010991543851e-01,4.735841092772521965e-02,1.137850943824129102e+00,7.328114809636634974e-02,1.401150142071213134e+00,1.044897421244203733e-01,1.655855146297343206e+00,1.408083308719116633e-01,1.901927009823598524e+00,1.820607795072108903e-01,2.139381771145258071e+00,2.280719966118300301e-01,2.368307247061337772e+00,2.786694316602530974e-01,2.588862835779439209e+00,3.336843459650193355e-01,2.801256956079954730e+00,3.929523859262787910e-01,3.005701700281669275e+00,4.563130481479411027e-01,3.202351363146796359e+00,5.236078440824305513e-01,3.391239572933853808e+00,5.946773470486950153e-01,3.572236639180422557e+00,6.693577829607473273e-01,3.745051409240797824e+00,7.474782873197847177e-01,3.909297009322658667e+00,8.288602102737268051e-01,4.064624658390378897e+00,9.133196897959773297e-01,4.210903899677660434e+00,1.000673943266760180e+00,4.348394956562430025e+00,1.090750301561446367e+00,4.477829483777089337e+00,1.183395155524177955e+00,4.600306924629031791e+00,1.278478348787770225e+00,4.716948389154907773e+00,1.375888286538230254e+00,4.828353610985889333e+00,1.475515746765424518e+00,4.934096612388917613e+00,1.577231819744132846e+00,5.032759691427363791e+00,1.680876514428919943e+00,5.122936266984807752e+00,1.786270605941275846e+00,5.204233718818340293e+00,1.893238149627333833e+00,5.277307339367058425e+00,2.001623121863610688e+00,5.343355877352240491e+00,2.111294759358502748e+00,5.403578212061206365e+00,2.222143606366375312e+00,5.458826716884202845e+00,2.334072994997201000e+00,5.509502829872181984e+00,2.446990419155050223e+00,5.555636761726701067e+00,2.560801627753374721e+00,5.597058639293102544e+00,2.675408411184177382e+00,5.633577517621053410e+00,2.790709632796442019e+00,5.665114188877155676e+00,2.906604292219379992e+00,5.691766379132100262e+00,3.022995250459682204e+00,5.713810740044792169e+00,3.139792509598275050e+00,5.731661138846949832e+00,3.256915402258952597e+00,5.745807512063854539e+00,3.374293521970095355e+00,5.756756669189465825e+00,3.491866593850208478e+00,5.764989328952703218e+00,3.609583692181152159e+00,5.770939431033110800e+00,3.727402258582877881e+00,5.774994614689610728e+00,3.845287298095074746e+00,5.777511925501705115e+00,3.963210982951519412e+00,5.778840676473218529e+00,4.081152728680222275e+00,5.779344723928629968e+00,4.199099669498648879e+00,5.779418673533000650e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.569916680784891348e-03,2.506437212265675285e-01,1.018107849598761869e-02,4.940444265594509110e-01,2.268590596482905272e-02,7.302300206426998175e-01,3.993768422568938492e-02,9.592573034926135112e-01,6.179110233075349456e-02,1.181204747952022682e+00,8.810251805442001483e-02,1.396153514169402365e+00,1.187297577122187753e-01,1.604161906817064054e+00,1.535313870212034748e-01,1.805240395753858973e+00,1.923655478599793633e-01,1.999335457008422967e+00,2.350886239081337037e-01,2.186330149393127087e+00,2.815541387150581887e-01,2.366066896176814982e+00,3.316123557677239653e-01,2.538393067152799443e+00,3.851109934924722422e-01,2.703222919113117406e+00,4.418972545322676360e-01,2.860601378567264597e+00,5.018209970124435371e-01,3.010748177297792871e+00,5.647383980617772803e-01,3.154058015185113195e+00,6.305149959008028437e-01,3.291037135710365824e+00,6.990267306062261099e-01,3.422171690813575751e+00,7.701577551968888935e-01,3.547749005519408971e+00,8.437945475637045334e-01,3.667685546190561752e+00,9.198172723351822899e-01,3.781445101922380037e+00,9.980911960024860807e-01,3.888140214612210599e+00,1.078462605132904706e+00,3.986875731058921790e+00,1.160763962455490406e+00,4.077290101184668281e+00,1.244830343369080383e+00,4.160059938738420726e+00,1.330521773905194660e+00,4.236868707400820000e+00,1.417734976309364736e+00,4.309408279825783339e+00,1.506391966471420929e+00,4.378380466283600114e+00,1.596418057879517072e+00,4.443465630844907643e+00,1.687725765669447764e+00,4.503827200845350376e+00,1.780209990908353967e+00,4.558653011688988954e+00,1.873752445366206887e+00,4.607499079787637619e+00,1.968230586096973767e+00,4.650391474352427501e+00,2.063526614534911374e+00,4.687745153054136971e+00,2.159533740427821868e+00,4.720192716429171931e+00,2.256158762731346634e+00,4.748406433783672220e+00,2.353321434283067504e+00,4.772967125497410201e+00,2.450951831119446034e+00,4.794300764677745796e+00,2.548987093919230063e+00,4.812677950406608396e+00,2.647368639042662508e+00,4.828256499909922894e+00,2.746040471295335905e+00,4.841142846376351727e+00,2.844948755326429435e+00,4.851450965020243089e+00,2.944042437483372687e+00,4.859344739103520716e+00,3.043274507032374565e+00,4.865057931471004515e+00,3.142603442422355453e+00,4.868893038778499438e+00,3.241994467453616746e+00,4.871205068124956128e+00,3.341420391059841677e+00,4.872378340487473203e+00,3.440861969601587855e+00,4.872804037259761856e+00,3.540307867423956090e+00,4.872863923136653952e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.921253934630644082e-03,1.874085414806473948e-01,7.613608591907132690e-03,3.695655547633587834e-01,1.696966201925814363e-02,5.464442611182631637e-01,2.988118656685551447e-02,7.179906726470940415e-01,4.623863133569014461e-02,8.841315235715263565e-01,6.593091324137709264e-02,1.044793944984939049e+00,8.884568766830841513e-02,1.199931764515879573e+00,1.148701649599946639e-01,1.349551395181254332e+00,1.438923816145886714e-01,1.493729108355850155e+00,1.758026673934831863e-01,1.632611764591658687e+00,2.104949079477067553e-01,1.766395441056951343e+00,2.478671338505712973e-01,1.895281190378206748e+00,2.878210195241249769e-01,2.019414154582411580e+00,3.302600846517649291e-01,2.138820340005265663e+00,3.750867587134983916e-01,2.253362414681717052e+00,4.221989456004930363e-01,2.362738882339665114e+00,4.714871918420502350e-01,2.466546480119786722e+00,5.228338350047634364e-01,2.564410852318893319e+00,5.761153673995962343e-01,2.656164930814146174e+00,6.312085022098452569e-01,2.742021708071052721e+00,6.879990182504357454e-01,2.822658117985511694e+00,7.463906054870141915e-01,2.899116752705951150e+00,8.063092765816526342e-01,2.972465766052604152e+00,8.676986044323551361e-01,3.043260168962700796e+00,9.305037133881903788e-01,3.111037861504816426e+00,9.946493557217059855e-01,3.174349061270715033e+00,1.060028521653384903e+00,3.231751089574439906e+00,1.126514119381945234e+00,3.282803172609548348e+00,1.193981189126362974e+00,3.328095892738396344e+00,1.262323202486135720e+00,3.368747191031429278e+00,1.331457113645550416e+00,3.405863498234618980e+00,1.401319231131411103e+00,3.440199257537111421e+00,1.471856645138829300e+00,3.472057992219141909e+00,1.543018639589227137e+00,3.501375271006671674e+00,1.614750861988578201e+00,3.527890374159120768e+00,1.686993172397422747e+00,3.551323528036751220e+00,1.759680685733852945e+00,3.571505611347827625e+00,1.832746778443964164e+00,3.588440013379427640e+00,1.906126694156765389e+00,3.602301927693796202e+00,1.979760659965035252e+00,3.613395078022389573e+00,2.053595893214627210e+00,3.622090233761613653e+00,2.127587353123103320e+00,3.628766682501654905e+00,2.201697453419878769e+00,3.633770555184990148e+00,2.275895150952015999e+00,3.637395634051205917e+00,2.350154864616841976e+00,3.639885203356801213e+00,2.424455597150943831e+00,3.641448808804515380e+00,2.498780482263900815e+00,3.642285797031461048e+00,2.573116814501378524e+00,3.642607947635227106e+00,2.647456483275470340e+00,3.642655820038921632e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.146818941116397022e-03,1.118409824348719633e-01,4.542633288546851257e-03,2.204039285250351532e-01,1.012077913743408136e-02,3.257164667964925764e-01,1.781544895035559045e-02,4.278348715042483152e-01,2.756222652153494934e-02,5.268369275936607421e-01,3.929834949952494549e-02,6.228030313694573605e-01,5.296250718986894590e-02,7.157905572483777012e-01,6.849410425460067398e-02,8.058084395811919709e-01,8.583207680807775075e-02,8.928001202763782285e-01,1.049135145506473882e-01,9.766427962958935671e-01,1.256724851507265983e-01,1.057168616736002598e+00,1.480395284352264695e-01,1.134208761810256316e+00,1.719422393404879401e-01,1.207654396930201823e+00,1.973071539519387907e-01,1.277520407032466832e+00,2.240627885410886311e-01,1.343990680788484937e+00,2.521432064058706790e-01,1.407420567626704866e+00,2.814910182532908145e-01,1.468276434947195508e+00,3.120584421587656587e-01,1.527006851178102975e+00,3.438051805708551845e-01,1.583865427740706933e+00,3.766926090604491573e-01,1.638738145276573466e+00,4.106751747209136383e-01,1.691058220252043665e+00,4.456917559323661515e-01,1.739902011960495321e+00,4.816614022263218109e-01,1.784326384800701604e+00,5.184881984207345695e-01,1.823905481405721174e+00,5.560773538475967115e-01,1.859234696294432609e+00,5.943572311846045952e-01,1.891903669848099545e+00,6.332909109702311579e-01,1.923505641908820119e+00,6.728647737485451419e-01,1.954646768396945955e+00,7.130666165436130299e-01,1.984919027022953308e+00,7.538697071174177422e-01,2.013404113806355422e+00,7.952280625840754125e-01,2.039210236338783844e+00,8.370808544441009635e-01,2.061809679473537660e+00,8.793612002742102751e-01,2.081135157276109204e+00,9.220049284211246921e-01,2.097495370430892514e+00,9.649565684375864816e-01,2.111403200577910866e+00,1.008171671599810360e+00,2.123399450356346918e+00,1.051615965322729718e+00,2.133924739924888847e+00,1.095262577705193863e+00,2.143259342569088233e+00,1.139088694804412549e+00,2.151525248633379128e+00,1.183072729382306232e+00,2.158730225694794669e+00,1.227192608890828485e+00,2.164829480749109969e+00,1.271425316931376504e+00,2.169783871861191926e+00,1.315747463841141052e+00,2.173600968616134388e+00,1.360136467489782675e+00,2.176353535456492683e+00,1.404571889748891689e+00,2.178177039176749208e+00,1.449036558537207586e+00,2.179252406836484468e+00,1.493517256536708748e+00,2.179782185122644211e+00,1.538004922663674057e+00,2.179967759013941908e+00,1.582494447413732352e+00,2.179992952461017097e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.009839552205797195e-04,2.937659385520383082e-02,1.194120897683002055e-03,5.802864045620334532e-02,2.664392043799221864e-03,8.592883274922280545e-02,4.695932766306351591e-03,1.130216245935679042e-01,7.271506832558474048e-03,1.392304461288207396e-01,1.037225447895228150e-02,1.644766729597589294e-01,1.397790727380976428e-02,1.887054079282022290e-01,1.806754168599748744e-02,2.119112149136415102e-01,2.262078893089811138e-02,2.341557107675681371e-01,2.761925210056087598e-02,2.555690766596251384e-01,3.304773811751310353e-02,2.763297540206972602e-01,3.889483813494261366e-02,2.966212285925201586e-01,4.515243467063084770e-02,3.165716941537614071e-01,5.181391391934414559e-02,3.361904793898427002e-01,5.887122245134815413e-02,3.553223343180388349e-01,6.631138130857580637e-02,3.736439712091870202e-01,7.411354194755559455e-02,3.907231516499531931e-01,8.224795472726509349e-02,4.061462098451262825e-01,9.067809908441398781e-02,4.196945111093786096e-01,9.936649805070080221e-02,4.315175085556857137e-01,1.082833442942892632e-01,4.422195748573571894e-01,1.174152114726240148e-01,4.527668896974397228e-01,1.267694477076140025e-01,4.641532136906303396e-01,1.363695026515659992e-01,4.768654425149483345e-01,1.462390587637096284e-01,4.903800231835717671e-01,1.563802061885830597e-01,5.031879318729561845e-01,1.667620206794828697e-01,5.137815649230139670e-01,1.773320438934870014e-01,5.216416661749700978e-01,1.880381680550199386e-01,5.272623905232021180e-01,1.988445659559840983e-01,5.316477910487336089e-01,2.097364257116172137e-01,5.357773399326530850e-01,2.207156165853030316e-01,5.402714747731229838e-01,2.317920297288711406e-01,5.452980004556129412e-01,2.429749915473593536e-01,5.506581671397041688e-01,2.542674709337550132e-01,5.559587677376680581e-01,2.656639503216881026e-01,5.607875744690438147e-01,2.771514386885309822e-01,5.648399897534881475e-01,2.887123829549844700e-01,5.679776620181975488e-01,3.003281178052630285e-01,5.702251984553212694e-01,3.119817845142923707e-01,5.717254360393597690e-01,3.236601229661824064e-01,5.726776972389864273e-01,3.353540136041360809e-01,5.732799659553589056e-01,3.470580013293617094e-01,5.736884899967047424e-01,3.587692237903767900e-01,5.740000346722344826e-01,3.704861984054717006e-01,5.742550294581252324e-01,3.822078355118287973e-01,5.744552944049190479e-01,3.939328927952616688e-01,5.745881778097403636e-01,4.056599213734111142e-01,5.746494810410820442e-01,4.173876198520523051e-01,5.746599055308785342e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.560376637115147869e-04,-5.425364533058357752e-02,-2.204685872931084253e-03,-1.070734876327324170e-01,-4.916451769716992902e-03,-1.584322768474880627e-01,-8.660997805340190508e-03,-2.082745053472530028e-01,-1.340661431102677797e-02,-2.565234883170447455e-01,-1.911996288877866254e-02,-3.031001859619901206e-01,-2.576628422544779973e-02,-3.479489163397795348e-01,-3.331014478349897390e-02,-3.910631882803922155e-01,-4.171664405383572471e-02,-4.325036197244377378e-01,-5.095283812450798755e-02,-4.724000011629502227e-01,-6.098899101948060397e-02,-5.109316875791204415e-01,-7.179918884232060206e-02,-5.482850611399586738e-01,-8.336089252960934837e-02,-5.845936426675251152e-01,-9.565320072526034556e-02,-6.198745237019807064e-01,-1.086539513634659226e-01,-6.539820789463156592e-01,-1.223362629748702968e-01,-6.866033669766462566e-01,-1.366655904215302031e-01,-7.173157235461369297e-01,-1.515986624284294260e-01,-7.457128470862273151e-01,-1.670855564918709013e-01,-7.715804031215667269e-01,-1.830754509482759307e-01,-7.950692984390230755e-01,-1.995252062865642828e-01,-8.167840390726450739e-01,-2.164080749351843247e-01,-8.376922418558672145e-01,-2.337181520282045066e-01,-8.587933868763588663e-01,-2.514658146229126756e-01,-8.805865638979757382e-01,-2.696619919613379435e-01,-9.025671718913930164e-01,-2.882964606466890123e-01,-9.232497889726967166e-01,-3.073264801751507957e-01,-9.411512468112708252e-01,-3.266882496716819739e-01,-9.557737462413107288e-01,-3.463187064995029152e-01,-9.676278269598090898e-01,-3.661713518855870264e-01,-9.777291594139478903e-01,-3.862209086264077884e-01,-9.870662840544948136e-01,-4.064589652675743014e-01,-9.962691626881781115e-01,-4.268853545579309738e-01,-1.005518226245410762e+00,-4.474996480389791254e-01,-1.014631990247081728e+00,-4.682954622957030688e-01,-1.023239364660082584e+00,-4.892584215301484241e-01,-1.030954210063537158e+00,-5.103672369959155741e-01,-1.037500500517066326e+00,-5.315966528137130442e-01,-1.042769372089262792e+00,-5.529209010886553255e-01,-1.046814603439278457e+00,-5.743166063718994074e-01,-1.049807211913044380e+00,-5.957645555973084539e-01,-1.051973618151889722e+00,-6.172502211118341409e-01,-1.053538194452058319e+00,-6.387632763502987254e-01,-1.054683508134430348e+00,-6.602965299930525500e-01,-1.055533284663318749e+00,-6.818447326722529844e-01,-1.056156178597721595e+00,-7.034036209018281749e-01,-1.056583955407386810e+00,-7.249694096862595583e-01,-1.056835901351302676e+00,-7.465387807459786806e-01,-1.056941873221143524e+00,-7.681092802558877608e-01,-1.056958781493045896e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.372721586020823805e-03,-1.338727779928291228e-01,-5.437536620954730969e-03,-2.638275384292214643e-01,-1.211472103127149078e-02,-3.898920166562471756e-01,-2.132541342084966207e-02,-5.121230861286184544e-01,-3.299216608460606159e-02,-6.306002357501399036e-01,-4.703923678286653365e-02,-7.454073111674446306e-01,-6.339242688856755459e-02,-8.566072803962405668e-01,-8.197838876102611638e-02,-9.642167028262416117e-01,-1.027234763525229633e-01,-1.068187874795741177e+00,-1.255523782990749515e-01,-1.168406590729879069e+00,-1.503869178154223496e-01,-1.264711415028498154e+00,-1.771454825733076166e-01,-1.356935880888181956e+00,-2.057435108197623597e-01,-1.444968249913868963e+00,-2.360952687214265266e-01,-1.528815372627839064e+00,-2.681168005599561255e-01,-1.608649829340167425e+00,-3.017294624312161222e-01,-1.684815935435712175e+00,-3.368629742728029286e-01,-1.757773900381902843e+00,-3.734566261005621834e-01,-1.827975437626689237e+00,-4.114573764658762123e-01,-1.895689275262010476e+00,-4.508142863053961058e-01,-1.960827929511731238e+00,-4.914701112517548265e-01,-2.022858085887822455e+00,-5.333527276576655041e-01,-2.080888720961839855e+00,-5.763707638676482947e-01,-2.133999610327116603e+00,-6.204181927803270602e-01,-2.181771600655887600e+00,-6.653900704963082724e-01,-2.224789804126022119e+00,-7.112042720185620670e-01,-2.264622981511854150e+00,-7.578129519893905819e-01,-2.302844405963185181e+00,-8.051912677413272101e-01,-2.340052670178500716e+00,-8.533158252411701117e-01,-2.375850924051538193e+00,-9.021491187567969305e-01,-2.409349902380470532e+00,-9.516351137854517361e-01,-2.439698103814868624e+00,-1.001703790971912200e+00,-2.466410377679180144e+00,-1.052279899302150934e+00,-2.489456370365789262e+00,-1.103291552386024055e+00,-2.509171498740244477e+00,-1.154675997653848540e+00,-2.526084532494733192e+00,-1.206381738602834597e+00,-2.540743997570373836e+00,-1.258367566635673285e+00,-2.553594556313940167e+00,-1.310599759449226243e+00,-2.564921562031164726e+00,-1.363048799834326141e+00,-2.574856834229287905e+00,-1.415686665214283213e+00,-2.583424756102859821e+00,-1.468485259804972021e+00,-2.590604220416028447e+00,-1.521416090952867783e+00,-2.596385732213396302e+00,-1.574450942663843556e+00,-2.600810552995846514e+00,-1.627563117178011609e+00,-2.603987060177830770e+00,-1.680728790851000687e+00,-2.606086384957185587e+00,-1.733928122373677549e+00,-2.607323806055461102e+00,-1.787145905500226561e+00,-2.607934093635424944e+00,-1.840371722659569942e+00,-2.608148353791125196e+00,-1.893599687828320999e+00,-2.608177520979869435e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.090456616232063292e-03,-2.039166741179656850e-01,-8.284400677942773891e-03,-4.021394605326943372e-01,-1.846540242556073824e-02,-5.946415320748534850e-01,-3.251620046038264378e-02,-7.813682378858655131e-01,-5.031818268453370352e-02,-9.622441152219797234e-01,-7.175113590174203582e-02,-1.137191596099958790e+00,-9.669345853500016519e-02,-1.306156739948778345e+00,-1.250229156047367729e-01,-1.469135406090111839e+00,-1.566178656101748223e-01,-1.626191956489241086e+00,-1.913587244491713468e-01,-1.777462553944305634e+00,-2.291292857361968416e-01,-1.923137085094146492e+00,-2.698174356416628283e-01,-2.063418136463274877e+00,-3.133148334986339822e-01,-2.198462179538719141e+00,-3.595153162754839982e-01,-2.328316212725457302e+00,-4.083121346327974743e-01,-2.452870539038234377e+00,-4.595945977278831363e-01,-2.571852098896788341e+00,-5.132451817844108088e-01,-2.684879269021240411e+00,-5.691384625439277478e-01,-2.791585227463404539e+00,-6.271431391339393757e-01,-2.891791954122361563e+00,-6.871277223134388823e-01,-2.985683991246491864e+00,-7.489690879979093996e-01,-3.073899864159626016e+00,-8.125612455775129694e-01,-3.157446834874558572e+00,-8.778199649032255580e-01,-3.237375620774971097e+00,-9.446785020468067007e-01,-3.314252579464568527e+00,-1.013072211482242135e+00,-3.387657089822364131e+00,-1.082917148765099924e+00,-3.456200378425650310e+00,-1.154098892090709150e+00,-3.518501165361446859e+00,-1.226484026905434899e+00,-3.574161355043153687e+00,-1.299941851063808551e+00,-3.623784972849789732e+00,-1.374360072842876868e+00,-3.668475652720254665e+00,-1.449649396700521953e+00,-3.709308827663476471e+00,-1.525739206017558525e+00,-3.747006251478344652e+00,-1.602569097720184299e+00,-3.781850274590798477e+00,-1.680080618793566849e+00,-3.813774479203883239e+00,-1.758211849221304801e+00,-3.842536392151928659e+00,-1.836895626268742809e+00,-3.867890303937158158e+00,-1.916060836384906318e+00,-3.889709522217335458e+00,-1.995635511144953078e+00,-3.908040381801185958e+00,-2.075550376350829396e+00,-3.923095366621788926e+00,-2.155741813236450088e+00,-3.935206451576782172e+00,-2.236153671425674894e+00,-3.944763154919370685e+00,-2.316737842398283842e+00,-3.952155867506374598e+00,-2.397453847368039348e+00,-3.957737379347521234e+00,-2.478267871547738643e+00,-3.961807234228837515e+00,-2.559151697818258686e+00,-3.964616702616440502e+00,-2.640081898766021062e+00,-3.966387819983208995e+00,-2.721039491100323726e+00,-3.967338289601872070e+00,-2.802010092660125906e+00,-3.967704741236302457e+00,-2.882984491325531806e+00,-3.967759260270965704e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.664880744251649572e-03,-2.599020216741662614e-01,-1.055700173616809859e-02,-5.122719434706798358e-01,-2.352288450107519260e-02,-7.571378102373321761e-01,-4.140992604274493227e-02,-9.945575357676997852e-01,-6.406697110552962704e-02,-1.224613020553844578e+00,-9.134463894669415940e-02,-1.447392572508088948e+00,-1.230952092037446155e-01,-1.662966207335249802e+00,-1.591719848062719267e-01,-1.871360320622954321e+00,-1.994281976983391380e-01,-2.072539575590766070e+00,-2.437156868594605452e-01,-2.266403934519212626e+00,-2.918837245367045252e-01,-2.452806876948414594e+00,-3.437784501557005212e-01,-2.631596529367354442e+00,-3.992433420106470399e-01,-2.802674758989263992e+00,-4.581209743847799998e-01,-2.966061196084426310e+00,-5.202559619031073002e-01,-3.121941650284258074e+00,-5.854985250778550476e-01,-3.270676502897700733e+00,-6.537076312425040836e-01,-3.412747970252115515e+00,-7.247523539483428090e-01,-3.548638747226471324e+00,-7.985101770461866533e-01,-3.678659447026441320e+00,-8.748616537260421877e-01,-3.802775227381048229e+00,-9.536821949880727178e-01,-3.920513454548233412e+00,-1.034833612500490885e+00,-4.031046919493288527e+00,-1.118159755617215367e+00,-4.133516686563724285e+00,-1.203491005160805205e+00,-4.227558185641919763e+00,-1.290659862595876506e+00,-4.313803924683028868e+00,-1.379522574157814541e+00,-4.393867060002520475e+00,-1.469970603988562718e+00,-4.469369793142258906e+00,-1.561919529684192787e+00,-4.540971693693135691e+00,-1.655287784000261997e+00,-4.608353072688600172e+00,-1.749981426806767049e+00,-4.670717445647349031e+00,-1.845890007638815167e+00,-4.727317422228850319e+00,-1.942891282265022834e+00,-4.777777504713627721e+00,-2.040860024684632013e+00,-4.822177489155026642e+00,-2.139676600019396524e+00,-4.860960582114128847e+00,-2.239232678539395671e+00,-4.894760707532054056e+00,-2.339433319890356522e+00,-4.924230732339864858e+00,-2.440196017471082612e+00,-4.949921800975167763e+00,-2.541447972288967350e+00,-4.972230943114448465e+00,-2.643122943473782627e+00,-4.991409205428534612e+00,-2.745158706674505567e+00,-5.007608998154823965e+00,-2.847495668757932918e+00,-5.020946155685476420e+00,-2.950076719455788421e+00,-5.031556274606158397e+00,-3.052848058919418683e+00,-5.039632605748128213e+00,-3.155760566178496873e+00,-5.045441065005588754e+00,-3.258771255999446836e+00,-5.049314718282101211e+00,-3.361844467945227954e+00,-5.051634367358686539e+00,-3.464952587179454202e+00,-5.052803443225896807e+00,-3.568076259943528061e+00,-5.053224673528630362e+00,-3.671204196432296563e+00,-5.053283548874137665e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.050594482096161391e-03,-2.975662435669777506e-01,-1.208871245318070796e-02,-5.867750230429601421e-01,-2.694356833003015358e-02,-8.675998441382438697e-01,-4.744355461307379201e-02,-1.139986660030826826e+00,-7.341572679882851782e-02,-1.403860706006026415e+00,-1.046855523890972972e-01,-1.659144963719326960e+00,-1.410771189562800565e-01,-1.905785771169018705e+00,-1.824138848257221834e-01,-2.143779181661068733e+00,-2.285199098371669124e-01,-2.373190295468992517e+00,-2.792213407598161390e-01,-2.594157645732403150e+00,-3.343477789231962816e-01,-2.806876526183438969e+00,-3.937330718154211096e-01,-3.011559385989661219e+00,-4.572150960647500262e-01,-3.208378032519769274e+00,-5.246342772892820250e-01,-3.397400465510966860e+00,-5.958309343629590860e-01,-3.578542731053629744e+00,-6.706420018225377477e-01,-3.751560207906454725e+00,-7.488981657164973660e-01,-3.916099619677065657e+00,-8.304227652279463356e-01,-4.071819649077955461e+00,-9.150337385919555810e-01,-4.218563249113716829e+00,-1.002549218259990660e+00,-4.356531746228127666e+00,-1.092796023963441998e+00,-4.486379136662208111e+00,-1.185618452884931839e+00,-4.609131883229772519e+00,-1.280883042354569179e+00,-4.725869430641933988e+00,-1.378474538815776640e+00,-4.837200726742904244e+00,-1.478280807400867092e+00,-4.942762272154330283e+00,-1.580171698215119713e+00,-5.041232974357724217e+00,-1.683988012077485497e+00,-5.131302487733091056e+00,-1.789552973778588019e+00,-5.212639604145608452e+00,-1.896693806683542594e+00,-5.285907233123142035e+00,-2.005257266813653683e+00,-5.352260581907763992e+00,-2.115114119394881698e+00,-5.412823709996954946e+00,-2.226154820436687221e+00,-5.468369872609965654e+00,-2.338281164464510731e+00,-5.519240853808343061e+00,-2.451398216548844378e+00,-5.565440470272878137e+00,-2.565409122929164898e+00,-5.606807587878718913e+00,-2.680213546646599720e+00,-5.643187170833278365e+00,-2.795709121544823539e+00,-5.674549655712915808e+00,-2.911794649073959462e+00,-5.701041997190924526e+00,-3.028373693859335969e+00,-5.722978524085507779e+00,-3.145357555989655385e+00,-5.740793112059548342e+00,-3.262667082817541253e+00,-5.754977181249796736e+00,-3.380233249472072377e+00,-5.766023825380017342e+00,-3.497996775529634839e+00,-5.774390601006440527e+00,-3.615907215210915293e+00,-5.780485220891985243e+00,-3.733921972533533307e+00,-5.784671656153852481e+00,-3.852005594410369937e+00,-5.787289952514651503e+00,-3.970129538276046866e+00,-5.788681554316458033e+00,-4.088272447965036527e+00,-5.789212716552387228e+00,-4.206420842956114292e+00,-5.789291044711001533e+00
